0.44941,0.23459,0.19435,0,0,0,0,0,0,0.45287,0.089328,0.19509,0.23139,0,0.41732,0.50674,0.4687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14422,0,0.4214,1,0,0,0,0,0.33224,0.16104,0.13046,0,0,0,0,1,0,0,1,0,1,0,0,0.34701,0.25241,0.47816,0.56048,0.38878,0.42918,0.45477,0.5679,0.34316,0.24909,0,0.65552,0.14132,0,0.087156,0,0.17703,0,0.17535,0.22234,0.48408,0.19476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25043,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.27973,0.38425,0.38855,0.47693
0.46687,0.41003,0.41072,0,0,0,0,0,0,0.23629,0.23091,0,0,0.28151,0,0.45169,0.46121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1997,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.12522,0.55109,0.53089,0,0.16542,0.59592,0,0.38311,0.23103,0.61496,0.15684,0.38982,0,0,0.17431,0.46485,0,0,0,0,0,0,0,0.2048,0,0,0,0,0,0.10569,0,0,0,0,0,0,0,0,0.34732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.32476,0.2974,0.30073,0.29086
0.29619,0.16712,0.16741,0,0,0,0,0,0,0.18282,0.089328,0,0,0,0,0.43443,0.36555,0,0,0,0,0,0,0,0,0,0,0.16529,0.26265,0.26097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46768,0,1,0,0,0,0,0,1,0,0,0,0,0.12522,0.46118,0.33108,0,0.31491,0.24097,0.16466,0.37235,0,0.4514,0,0.19955,0,0,0.31245,0,0,0,0.29125,0.36459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.19854
0.46687,0.45059,0.45136,0,0,0,0,0,0,0,0.29674,0,0,0,0.21363,0.52776,0.50829,1,0,0,0,0,0.19496,0,0,0,0,0.10429,0.13132,0.16001,0,0,0,0.090991,0.46566,0,0,0,0,0,0,0,0,0.33723,0.29393,1,0,0,1,0,0.46566,1,0,1,0,0,0.3798,0.34232,0.50754,0,0.082712,0.44716,0.4223,0.46728,0.19108,0.29475,0.1979,0.25792,0.5465,0.103,0.20237,0.41781,0.31732,0.25891,0,0.15177,0,0,0,0.228,0,0.52832,0,0,0.086033,0.16752,0,0.22759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.36155,0.40602,0.43024,0.35167
0.6223,0.64576,0.64686,0,0,0,0,0,0,0,0.52548,0,0,0,0,0.51549,0.58845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.42602,0.35127,0.12584,0.67294,0.49248,0.70466,0,0.31897,0.55698,0.58158,0,0.43123,0.28264,0,0.087156,0,0.20553,0,0,0.15177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0
0.64985,0.57202,0.54864,0,0,0,0,0,0,0.62227,0.26798,0.52288,0.53035,0.39042,0.48974,0.57682,0.64079,0,0,0,0,0,0,0,0,0,0,0.24215,0.20814,0.28342,0,0,0,0.43265,0.34109,0.34197,0,0,0,0,0,0.28618,0.37393,0,0,1,0,0,1,0,0.34109,1,0,1,0,0,0.20422,0.63913,0.57007,0.61462,0.49248,0.56129,0.69444,0.64831,0.5394,0.6298,0.51549,0.76553,0.41406,0.62028,0.43965,0.28285,0.29404,0.46112,0.49733,0.35435,0,0.30868,0,0.4978,0,0,0,0.22054,0.45472,0,0,0.62657,0,0,0,0,0,0,0.54108,0,0,0,0,0,0.67834,0,0,0.33389,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66915,0.51756,0.5341,0.54007,0.58172
0.68564,0.51044,0.44241,0,0,0,0,0,0,0.73129,0.32024,0.69112,0.74005,0,0.65904,0.57607,0.68159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67353,0.28284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67353,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.46462,0.55357,0.55976,0.62059
0.34001,0.28908,0.28957,0,0,0,0,0,0,0.18282,0.089328,0,0.099653,0,0.24802,0.46098,0.40831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14422,0.4407,0.12181,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.4407,1,0,1,0,0,0,0.5198,0.29381,0,0.35748,0.17167,0.29516,0.41129,0.32151,0.26619,0.42034,0.31629,0,0,0.37023,0,0.14029,0,0.20358,0,0.26087,0.50344,0,0,0.22208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.33109,0.3636,0.35167
0.35157,0.13244,0.13267,0,0,0,0,0,0,0.37364,0.089328,0,0,0.44514,0.38293,0.48626,0.41325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.4817,0.50889,0,0.40586,0,0,0,0.082293,0.14063,0,0,0,0,0.41899,0.28285,0,0,0.087676,0,0,0,0,0.36052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.35958,0.38855,0.19854
0.40376,0.378,0.37327,0,0,0,0,0,0,0.25662,0.089328,0.12309,0.15795,0,0.10682,0.68736,0.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.15801,0.23242,0.079398,0.31948,0.082712,0.57028,0.19117,0.33426,0.41147,0.44758,0.098952,0.099777,0,0,0.13814,0.26991,0,0,0.24614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.25617,0.12952,0.29086
0.28694,0.16712,0,0,0,0,0,0,0,0.30366,0.089328,0.19509,0.19931,0.1089,0.21363,0.3542,0.41081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.1425,0.53418,0,0.082712,0,0.19117,0,0,0,0,0,0,0,0.30151,0.085147,0,0,0,0,0,0.65779,0,0.32639,0,0,0,0,0,0.10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.12527
0.55474,0.33425,0.30007,0,0,0,0,0,0,0.56216,0.26798,0.34556,0.31589,0.61146,0.64089,0.72279,0.64656,0,0,0,0,0,0,0,0,0,0,0.24215,0,0.23441,0,0,0,0.33671,0,0,0,0,0,0,0.29209,0.33224,0.37393,0,0,1,1,0,1,0,0,1,1,1,0,0,0.6242,0.59735,0.62538,0.51204,0.59631,0.54419,0.5144,0.66559,0.62785,0.29475,0.5613,0.6234,0.14132,0.60839,0.54288,0,0,0,0.55894,0.42703,0.46874,0.57045,0,0.293,0.28704,0,0,0,0,0.24541,0,0,0,0,0.17322,0,0.2257,0,0.45538,0.65939,0,0,0,0,0,0,0.22297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.36155,0.45918,0.46431,0.54139
0.2769,0.19402,0.16741,0,0,0,0,0,0,0.27423,0.089328,0,0.099653,0.28151,0,0.3485,0.26976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.12522,0,0.20524,0,0.082712,0,0.19117,0.30187,0,0,0,0.25792,0,0,0.087156,0,0,0,0,0.3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.19854
0.70598,0.62125,0.60264,0,0,0,0,0,0.2038,0.71774,0.37946,0.54065,0.65471,0.60154,0.50208,0.62249,0.6917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26635,0.19151,0,0,0.60045,0.68031,0,0,0,0,0.42791,0.54479,0.37393,0.20677,0,0,0,1,0,0,0.60045,1,1,1,0,0,0.65531,0.72904,0.67922,0,0.45943,0.59692,0.59195,0.76915,0.68335,0.67499,0.62377,0.52362,0,0.7773,0.63003,0.1977,0.3618,0,0.17535,0.19152,0.67173,0.097379,0.36954,0,0.25783,0,0,0,0,0.24541,0,0,0,0,0,0,0,0.34288,0.22495,0,0,0,0,0,0,0,0,0.22791,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73644,0.63269,0.60903,0.60878,0.67548
0.40721,0.23459,0.083704,0,0,0,0,0,0,0.4245,0.089328,0.19509,0.45079,0,0.21363,0.53407,0.40831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.3008,0.37492,0.2229,0.27368,0.21381,0.17167,0.37749,0.33426,0.19108,0.35492,0,0,0,0,0.087156,0,0,0,0,0.095758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0.25617,0.20528,0.35167
0.31271,0.19402,0.19435,0,0,0,0,0,0,0.091411,0.089328,0,0,0,0.21363,0.41749,0.38282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.30866,0.44955,0.12584,0.27368,0.39329,0.22188,0.31347,0.40249,0.29502,0.33782,0,0.36922,0,0.103,0.087156,0.13495,0.17703,0,0.17535,0.34329,0,0,0,0.088202,0,0,0,0,0,0,0.1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61315,0.4196,0.35958,0.41055,0.19854
0.4747,0.43531,0.43274,0,0,0,0,0,0,0.38118,0.36512,0,0.099653,0.42548,0.24802,0.49934,0.45807,0,0,0,0,0,0,0.35542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14309,0.16104,0,0.29393,0,0,0,0,0,0,1,0,1,0,0,0.079004,0.49377,0.3102,0,0.19205,0.57394,0,0.42744,0.30452,0.44364,0,0.41606,0,0.103,0.087156,0,0,0,0.20358,0.095758,0,0,0,0.1764,0,0,0,0,0,0,0,0,0,0,0.21859,0,0,0,0.3785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0.20301,0.20528,0.19854
0.34593,0.32647,0.32702,0,0,0,0,0,0,0,0.17866,0,0,0,0,0.4931,0.43101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18181,0.40139,0,0,0,0,0,0,0,0,0,0,0,0.13046,0,0,0,1,0,0,0,1,0,0,0,0,0.15801,0.1425,0.34315,0.41505,0.29652,0.31763,0.36715,0.31897,0.28469,0.088729,0.098952,0.55422,0,0.103,0.087156,0,0.088515,0,0.33381,0.24753,0,0,0,0,0.22208,0,0,0,0,0,0,0,0,0.33708,0,0,0,0,0.32183,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0.20301,0.25903,0
0.44211,0.44166,0.44241,0,0,0,0,0,0,0,0.17866,0,0,0,0.10682,0.4502,0.42249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.25044,0.47521,0,0.41942,0,0.50494,0.13049,0.23364,0.32151,0.42655,0.098952,0.25792,0,0,0.087156,0,0.17703,0,0.17535,0.19152,0,0,0,0.088202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.12808,0.20528,0.12527
0.66055,0.65869,0.65774,0,0,0,0,0,0,0.33826,0.55292,0.19509,0.2576,0,0.29987,0.61958,0.62856,0,0,0,0,0,0,0,0,0,0,0.10429,0.13132,0.16001,0,0,0,0,0.1469,0,0,0,0,0,0,0.14309,0,0,0,1,0,0,0,0,0.1469,1,0,1,0,0,0.36223,0.64995,0.42814,0,0.32315,0.65106,0.50293,0.63058,0.62042,0.54013,0.67103,0.44495,0,0.35631,0.24468,0,0.20553,0,0.20358,0.48304,0.61049,0.19476,0,0,0.176,0,0,0.15054,0,0.21138,0,0,0.55395,0.40589,0.10929,0,0,0,0.36886,0,0,0,0,0,0,0,0,0.22791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66915,0.62372,0.60903,0.60878,0.39708
0.2069,0.13244,0,0,0,0,0,0,0,0.23629,0.14158,0,0,0.1089,0.36952,0.39868,0.35779,0,0,0,0,0,0.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18429,0.14309,0.16104,0,0.4306,0,0,0,0,0,0,1,1,1,0,0,0,0.31104,0.33728,0,0,0.35085,0.16466,0.28248,0,0.20602,0,0.37989,0,0,0.13814,0,0,0,0,0.095758,0,0.097379,0,0,0.176,0,0,0,0,0.16752,0,0,0,0,0.21859,0,0,0,0.15355,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.25617,0.30073,0.25053
0.26589,0.13244,0,0,0,0,0,0,0,0.28977,0,0.19509,0.23139,0,0,0.42099,0.26976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.079004,0,0.12584,0,0,0.42119,0.2735,0.33426,0,0.30695,0,0,0,0,0.087156,0,0,0.27667,0,0,0,0,0,0,0,0.27118,0,0,0,0,0,0,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.19854
0.54792,0.46669,0.42223,0,0,0,0,0,0.2038,0.38118,0.26798,0.24618,0.31589,0.17261,0.32045,0.54054,0.53332,0,0,0,0,0,0,0,0,0,0,0.29278,0.26265,0.33537,0,0,0,0,0,0,0,0,0,0,0,0.22679,0.16104,0,0,1,0,0,0,0,0,1,0,1,0,0,0.44815,0.49086,0.37753,0.57109,0.3841,0.56129,0.54215,0.4985,0.53555,0.49555,0.51929,0.38982,0.14132,0.53655,0.39961,0,0.32755,0.21414,0.52204,0.33127,0.60907,0.46303,0,0.35281,0.176,0.44467,0,0,0,0,0,0,0,0,0,0,0,0,0.43825,0,0,0,0,0,0,0,0,0.1438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61315,0.53252,0.48766,0.55017,0.4894
0.2769,0.13244,0.083704,0,0,0,0,0,0,0.21225,0.089328,0,0.099653,0,0,0.34581,0.26031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.15801,0.08991,0.27467,0,0,0.085836,0,0,0.43187,0,0,0,0,0,0.30151,0,0,0,0,0,0.37169,0,0,0.27959,0,0,0,0.094981,0,0,0,0,0,0,0,0,0,0.17144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.25053
0.45847,0.41398,0.41072,0,0,0,0,0,0,0.34803,0.089328,0,0,0.25287,0,0.46507,0.43503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.31602,0.51001,0,0.45948,0.082712,0.56523,0.21283,0.38311,0.29502,0,0.62734,0.29933,0,0,0.13814,0,0.14029,0,0.087676,0.51303,0,0,0,0.088202,0,0.11679,0,0,0,0,0,0,0.099185,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.20301,0.25903,0.29086
0.18585,0.19402,0.19435,0,0,0,0,0,0,0,0.089328,0,0,0,0.4366,0.47314,0.47435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4017,0.32209,0,0,0,0,0,0,0,0,0,0,1,0,0,0.32944,0.1425,0.20524,0.3529,0,0.50494,0.41166,0.26011,0.13043,0,0.15684,0.46899,0,0,0.20237,0.23904,0,0,0,0,0,0,0,0,0,0.11679,0,0,0,0.16752,0.16595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.32476,0.25617,0.30073,0.35167
0.46063,0.38805,0.38378,0,0,0,0,0,0,0.33826,0.30902,0.12309,0.34474,0,0,0.41216,0.43891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.32293,0.42262,0.20524,0,0.19205,0.17167,0.19117,0.30187,0.13043,0,0.44127,0.099777,0,0.30899,0.087156,0,0.17703,0,0.087676,0,0.29456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32785,0,0,0,0,0,0,0,0,0,0,0,0.1438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.20301,0.25903,0.25053
0.61124,0.45891,0.398,0,0,0,0,0,0,0.60331,0.20741,0.50313,0.52297,0,0.29987,0.63443,0.66513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65688,0.23283,0.4979,0,0,0,0,0.18429,0.14309,0.16104,0.26091,0,0,1,0,1,0,0.23283,1,1,1,0,0,0.44359,0.71569,0.61358,0.70536,0.53696,0.71118,0.6449,0.73584,0.6715,0.42655,0.41262,0.63608,0.70174,0.20599,0.46384,0.56447,0.59186,0,0.68108,0.62011,0.29456,0,0.25936,0,0.59096,0.6414,0,0,0,0.16752,0.46692,0,0.19837,0,0,0,0,0.34288,0.42553,0,0,0,0,0,0,0,0,0.47769,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64255,0.55946,0.52354,0.55017,0.6022
0.4002,0.29957,0.30007,0,0,0,0,0,0,0.39507,0.20741,0,0.099653,0.39042,0,0.45122,0.37624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.20422,0.38193,0,0,0.16542,0.55585,0.23114,0.39312,0.39978,0.32834,0.098952,0,0,0,0.087156,0,0,0,0.087676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19376,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0.20301,0.20528,0.35167
0.2769,0.27759,0.27806,0,0,0,0,0,0,0,0.25077,0,0,0,0,0.43447,0.3537,0,0,0,1,0,0,0,0,0,0,0.10429,0,0.10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52183,0,1,0,0,0,0,0,0,0,0,0,0,0,0.44955,0.23819,0,0,0.085836,0.082332,0.10062,0,0,0,0,0,0,0.17431,0.368,0,0,0.26303,0.095758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17322,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0
0.7167,0.69079,0.68301,0,0,0,0,0,0,0.50202,0.67822,0.24618,0.37942,0.25287,0.35483,0.72438,0.73954,0,0,0,0,0,0,0,0,0,0,0.20858,0,0.20191,0,0.19151,0,0,0.1469,0.38613,0,0,0,0,0,0,0,0.20677,0,1,1,1,0,0,0.1469,1,0,1,0,0,0.41461,0.8247,0.60342,0.66362,0.76133,0.71586,0.48829,0.74122,0.57512,0.66403,0.63754,0.60739,0.20703,0.61326,0.50388,0.59409,0.43001,0.52572,0.34254,0.64426,0.71747,0.46303,0,0,0,0.73623,0,0.28494,0,0.10569,0,0,0.19837,0,0,0,0,0.27173,0.34732,0,0,0,0,0,0,0,0,0.33389,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73644,0.62372,0.58726,0.60878,0.65257
0.64167,0.64745,0.64742,0,0,0,0,0,0,0.4245,0.41482,0.19509,0.27976,0.30573,0.1693,0.5418,0.60736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19151,0,0,0,0.34197,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.50902,0.36751,0.23819,0,0.1311,0.5363,0.28482,0.41959,0.58669,0.61284,0.25579,0.68915,0,0,0.087156,0,0.22881,0,0.22664,0.26883,0.2402,0.097379,0,0.293,0,0,0,0.24552,0,0,0,0,0,0,0,0,0,0,0.25043,0,0,0,0,0,0,0,0,0.22791,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.25903,0.29086
0.41697,0.23459,0.16741,0,0,0,0,0,0,0.4135,0.14158,0.24618,0.19931,0.37675,0.51891,0.57838,0.50626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24362,0,0,0,0,0,0,0,0.26091,0,0,0,0,0,0,0,1,0,1,0,0,0,0.39492,0.55122,0,0,0.52611,0.32166,0.54601,0,0.38973,0.098952,0.19955,0.29619,0,0.38282,0.45618,0.088515,0.25891,0.50456,0.30355,0,0,0,0,0,0,0,0,0,0,0,0.25337,0,0,0,0,0,0,0.25043,0,0,0,0,0,0.54145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54302,0.39265,0.47397,0.47926,0.43335
