1.5837e+18,1,2014,12,16,2014,12,16,1,0,0,0,20,0,0,0,759,0,0,0,0.35694,0.33425,0.33481,0,0,0,0,0,0,0.18282,0.23091,0.12309,0.15795,0,0,0.44667,0.33556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.25053,41
3.5477e+18,7,2014,12,29,2014,12,30,1,1,0,0,171,8,0,0,3464,282,0,0,0.48725,0.42861,0.31869,0,0,0,0,0,0,0.44854,0.35731,0.31818,0.31589,0,0.3386,0.53965,0.57572,0,0,0,0,0,0,0,0,0,0,0.10429,0.13132,0.16001,0,0.19151,0,0,0.1469,0.24362,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.1469,1,0,1,0,0,0.48745,0.60491,0.31759,0.50789,0.3633,0.5775,0,0.54934,0.56126,0.55933,0,0.60309,0.20703,0,0.20237,0,0.17703,0,0.50456,0.24753,0,0.15434,0,0,0,0,0,0,0,0.27321,0,0,0,0,0,0,0,0,0.33515,0,0,0,0,0,0.12746,0,0,0.1438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.33109,0.33479,0.50107,41
8.2436e+18,1,2014,2,20,2015,2,20,1,0,0,0,273,0,0,0,3517,0,0,0,0.64901,0.67536,0.67426,0,0,0,0,0,0,0,0.58273,0,0,0,0,0.52158,0.61132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.17982,0,0,0,0.66216,0,0.20125,0.19108,0,0,0,0.089162,0,0.59217,0,0.088515,0,0,0,0,0,0,0,0,0,0,0.26664,0,0,0,0,0,0,0,0,0,0,0.61421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.19854,5
1.4358e+18,1,2015,12,17,2014,12,17,1,0,0,0,11,0,0,0,261,0,0,0,0.28694,0.16712,0.16741,0,0,0,0,0,0,0,0.089328,0,0,0,0,0.35881,0.26976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.12522,0,0,0.33731,0.24814,0,0.21283,0.28248,0,0,0,0,0,0,0.087156,0,0,0,0,0,0,0,0,0,0,0,0.45906,0.26664,0,0.16752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.19854,14
3.7869e+18,6,2014,2,11,2015,2,19,1,1,0,0,84,1,0,0,2512,6,0,0,0.46687,0.35496,0.19435,0,0,0,0,0,0,0.45287,0.20741,0.31818,0.40733,0,0,0.50856,0.50208,0,0,0,0,0,0,0,0,0,0,0,0.13132,0.10096,0,0.28056,0,0,0,0.12181,0,0,0,0,0,0,0,0.13046,0,1,0,1,0,0,0,1,0,1,0,0,0,0.35127,0,0,0,0.24097,0.26099,0.33426,0.42545,0.14063,0,0.38982,0.25031,0,0.32251,0,0.088515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72889,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.29086,20
-7.954e+18,3,2015,12,22,2014,12,27,1,0,0,0,53,0,0,0,785,0,0,0,0.46888,0.44166,0.40239,0,0,0,0,0,0,0,0.28316,0,0,0,0,0.45228,0.46725,0,0,0,0,0,0,0,0,0,0,0.31287,0,0.30287,0,0,0,0,0.1469,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.27973,0.33109,0.33479,0.3758,23
6.8073e+17,19,2014,1,1,2015,2,5,1,1,0,0,85,76,0,0,2369,2105,0,0,0.49059,0.38805,0.30974,0,0,0,0,0,0,0.25662,0.20741,0.12309,0.15795,0,0.53882,0.56785,0.56904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74102,0.19307,0,0,0,0,0,0.51297,0.32209,0,0,1,0,0,0,0,0.74102,1,0,1,0,0,0,0.25241,0,0,0,0.22188,0,0,0.31332,0,0.1979,0.15814,0.31964,0,0.60198,0,0.32755,0.2384,0,0,0,0,0,0,0,0,0,0,0.17207,0,0,0,0,0,0,0,0.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.44907,41
6.426e+16,8,2015,2,7,2015,2,22,1,0,0,0,237,0,0,0,3356,0,0,0,0.50886,0.40171,0.34214,0,0,0,0,0,0,0.36564,0.30902,0.12309,0.34474,0,0,0.53807,0.61477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75946,0.28284,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.75946,1,0,0,0,0,0,0.84995,0,0,0,0.29694,0.34974,0.41129,0.45711,0.70473,0.71047,0.15814,0.30845,0,0.33183,0,0.26555,0,0.47866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.48385,0.42549,0.44805,0.41613,27
2.4742e+18,13,2015,11,13,2015,1,13,1,1,0,0,472,12,0,0,31878,1366,0,0,0.61467,0.58772,0.58209,0,0,0,0,0,0,0.42967,0.5679,0.24618,0.37942,0,0.36952,0.65706,0.68078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4116,0,0.5792,0,0,0,0,0,0,0,0.30291,0,0,1,0,1,0,0,1,0,1,0,0,0.3008,0.40095,0.12584,0.36002,0,0.49166,0.4823,0.26011,0.46445,0.37691,0.45369,0.34517,0.86645,0,0.57522,0,0.34582,0.57445,0,0,0,0,0,0,0.25783,0.23358,0,0,0,0.10569,0,0.25337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.44336,0.45918,0.46431,0.51202,33
-9.1323e+18,2,2014,12,11,2015,1,4,1,1,0,0,4,2,0,0,63,65,0,0,0.18585,0.13244,0,0,0,0,0,0,0,0.21225,0.14158,0,0,0,0.10682,0.30981,0.22574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.1425,0,0.13684,0.1311,0.25751,0,0.15948,0.19108,0,0,0,0,0,0.22529,0.085147,0,0,0,0,0.21576,0,0,0,0,0.18511,0,0,0,0,0,0,0.1572,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0,0.20528,0.29086,33
-5.005e+18,1,2014,12,20,2014,12,20,1,0,0,0,7,0,0,0,167,0,0,0,0.2769,0.216,0.21637,0,0,0,0,0,0,0,0.089328,0,0,0,0,0.35108,0.26031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.25241,0.12584,0.20047,0.082712,0.13605,0,0,0.23103,0,0.15684,0,0.32994,0,0.087156,0,0.24849,0,0.30331,0,0.14728,0,0,0.1398,0,0,0,0,0,0.21138,0,0.19604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0,5
-8.2206e+18,10,2014,12,13,2014,12,31,1,0,0,0,436,0,0,0,5337,0,0,0,0.70234,0.69726,0.69695,0,0,0,0,0,0,0.23629,0.68848,0,0.099653,0.1089,0,0.63816,0.66225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0,0.19307,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.20301,0.20528,0.35167,43
7.9942e+18,5,2014,11,17,2015,1,4,1,0,0,0,177,0,0,0,1378,0,0,0,0.47279,0.46156,0.43274,0,0,0,0,0,0,0,0.4506,0,0,0,0,0.46829,0.56494,0,0,0,0,0,0,0,0,0,0,0.10429,0,0.10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.46667,0.57318,0.4458,0.41942,0.26219,0.63672,0.30466,0.3481,0.44655,0.46897,0.38659,0,0.089162,0.20599,0.31245,0,0.14029,0,0.13896,0,0.48041,0,0,0.2048,0,0,0,0,0,0,0,0,0,0.59188,0,0,0,0,0.22495,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.39265,0.35958,0.38855,0.25053,14
-2.2443e+18,6,2014,12,30,2015,1,4,1,1,0,0,195,4,0,0,4691,89,0,0,0.59305,0.60243,0.53506,0,0,0,0,0,0,0.23629,0.56472,0,0,0,0.24802,0.58531,0.58303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24362,0,0,0,0,0,0,0,0.20677,0,1,0,0,0,0,0,1,0,1,0,0,0.22179,0,0,0.22318,0,0.24097,0.13049,0.28248,0.30452,0,0.1979,0.23167,0.25031,0,0.68595,0,0.32755,0,0,0,0,0,0,0,0.25783,0,0,0.15054,0,0.24541,0,0,0.51278,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.32476,0.40602,0.41055,0.39708,5
3.2091e+18,3,2014,10,16,2014,11,26,1,1,0,0,120,13,0,0,3767,390,0,0,0.55283,0.54512,0.48823,0,0,0,0,0,0,0.25662,0.46182,0,0,0,0.10682,0.52609,0.53568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.12522,0.50215,0,0.33731,0.37923,0.50494,0.30466,0.38311,0.4668,0.6211,0.22976,0.43825,0,0.16325,0.39961,0.41364,0.14029,0,0.13896,0,0.43678,0,0,0.37468,0,0,0,0,0,0,0.24311,0,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0.57448,0,0.1438,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44912,0.39265,0.38425,0.41055,0.3758,5
-8.691e+18,4,2014,2,15,2015,2,16,1,1,0,0,22,9,0,0,607,218,0,0,0.38059,0.32647,0.19435,0,0,0,0,0,0,0.25662,0.20741,0.19509,0.19931,0,0.32045,0.46324,0.39489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14309,0.37393,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.22168,0.25617,0.25903,0.35167,24
-3.8586e+18,12,2015,11,12,2014,11,23,1,1,0,1,566,19,0,1,4627,618,0,28,0.68685,0.6592,0.65296,0,0,0,0,0,0.2038,0.53774,0.69032,0,0,0.17261,0.4366,0.56562,0.70213,0,0,0,0,0,0,0,0,0,0,0.54329,0,0.52592,0,0.36249,0,0,0.5876,0,0,0,0,0,0.29209,0.42927,0.32209,0,0.18545,1,0,1,0,0,0.5876,1,1,1,0,0,0.65422,0.74782,0.73724,0.77181,0.66761,0.58651,0.26099,0.51191,0.59878,0.67887,0.27779,0,0.37875,0,0.40474,0.41364,0.64969,0.61666,0.24614,0.36459,0.55328,0.29214,0.25936,0.50279,0,0,0,0.56553,0.71712,0.27321,0,0.71769,0,0,0.25377,0,0,0,0.096881,0,0,0,0,0,0,0,0.14068,0.37171,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71576,0.58323,0.5341,0.55976,0.3758,41
1.9675e+18,3,2014,10,3,2014,10,21,1,1,0,0,5,10,0,0,125,140,0,0,0.24012,0.16712,0.16741,0,0,0,0,0,0,0,0.089328,0,0,0,0.3386,0.36974,0.33051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29209,0.22679,0.32209,0,0,0,0,0,0,0,0,1,1,1,0,0,0.20422,0.28501,0.32454,0.25901,0.30607,0.17167,0.30466,0.28248,0.29502,0.17746,0.37675,0.28011,0,0,0.13814,0,0,0.18445,0.24614,0.26883,0,0.097379,0,0.088202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15355,0,0,0,0,0,0,0,0.14068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.12527,5
-7.7329e+18,4,2014,1,8,2015,1,14,1,1,0,0,102,30,0,0,1605,538,0,0,0.48554,0.48089,0.4748,0,0,0,0,0,0,0.18282,0.47539,0,0,0,0.21363,0.47141,0.538,1,0,0,0,0,0.19496,0,0,0,0,0,0,0,0,0,0,0,0.52663,0,0,0,0,0,0,0,0,0.26091,0.18545,1,0,0,0,0,0.52663,1,0,0,0,0,0,0.43678,0,0,0,0.24097,0,0,0.3913,0.14063,0.45952,0.49888,0.14132,0,0.50388,0,0,0,0,0,0,0,0,0,0.5869,0,0,0,0,0,0,0,0.29756,0,0,0,0,0,0.19376,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.39265,0.33109,0.33479,0.12527,5
5.9836e+18,9,2015,12,1,2015,1,30,1,0,0,0,263,0,0,0,4521,0,0,0,0.63093,0.64689,0.40239,0,0,0,0,0,0,0.25662,0.17866,0,0,0,0,0.6071,0.61884,0,0,0,0,0,0.50396,0,0,0,0,0,0.13132,0.10096,0,0,0,0,0.1469,0.28284,0,0,0,0,0,0,0,0,0.64155,1,0,0,0,0,0.1469,1,0,0,0,0,0.23701,0.74157,0.12584,0.51406,0.28614,0.77252,0.62007,0.31897,0.36146,0.69833,0.31367,0.23167,0.39163,0,0.087156,0,0.37601,0,0.42593,0.22234,0.21576,0.15434,0,0.32639,0,0,0,0,0,0.48459,0.34782,0,0.19837,0,0,0,0,0.17144,0.19376,0,0,0,0,0,0,0,0,0.43139,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.27973,0.25617,0.30073,0.29086,27
2.476e+18,1,2014,12,1,2014,12,1,1,0,0,0,3,0,0,0,112,0,0,0,0.16008,0.16712,0.16741,0,0,0,0,0,0,0,0.089328,0,0,0,0,0.30811,0.1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12522,0,0,0.086336,0,0,0,0,0,0,0,0,0,0.16325,0.087156,0,0,0,0,0,0,0,0,0,0,0,0,0.094981,0,0.10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0,9
-6.4509e+18,11,2014,12,1,2014,12,7,1,1,0,0,108,43,0,0,2596,1154,0,0,0.55755,0.47634,0.42934,0,0,0,0,0,0,0.41912,0.30902,0.24618,0.35725,0,0.54342,0.5695,0.58253,0,0,0,0,0,0.309,0,0,0,0,0,0,0,0,0,0,0.40577,0,0,0,0,0,0,0,0.59667,0.48313,0.13046,0.4306,0,1,1,1,0,0,1,0,1,0,0,0.37566,0.70983,0.39699,0.64043,0.082712,0.56393,0.55832,0.54934,0.63927,0.66825,0.54343,0.39911,0.57147,0.64927,0.087156,0,0.59791,0,0,0.46988,0.53226,0,0,0.30513,0,0,0,0.094981,0,0.54642,0.3319,0,0,0,0,0,0.1424,0,0.25043,0,0,0,0,0,0,0,0.32664,0.37171,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4196,0.47397,0.506,0.52235,5
9.1891e+18,7,2014,11,12,2014,11,20,1,1,0,0,151,103,0,0,2104,908,0,0,0.51436,0.474,0.4748,0,0,0,0,0,0,0.35713,0.37249,0,0.19931,0,0.45374,0.55122,0.62311,0,0,0,0,0,0,0,0,0,0,0.33059,0,0.32002,0,0,0,0.3262,0,0.34197,0,0,0,0,0,0,0,0.20677,0,1,1,0,1,0,0,1,0,0,0,0,0.079004,0.55109,0.43856,0.56722,0.35136,0.56523,0.59437,0.46135,0.38216,0.34665,0.35474,0.29933,0,0,0.13814,0.57629,0.26555,0.41127,0,0.36459,0.49453,0,0.69935,0,0.31173,0,0,0,0,0.16752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4196,0.2974,0.3636,0.43335,6
-4.1434e+18,48,2014,4,26,2014,8,23,1,1,0,0,172,165,0,0,2.9591e+05,1.6991e+05,0,0,0.59305,0.51044,0.49033,0,0,0,0,0,0,0.53996,0.44255,0.31818,0.51115,0.30573,0.78777,0.82482,0.64226,1,0,0,0,0,0.38992,0,0,0,0,0,0,0,0,0,0,0,0.50819,0,0,0,0,0,0,0.77158,0.83896,0.13046,0.47938,0,0,0,0,0,0.50819,1,0,1,0,0,0.47041,0.62208,0.59095,0.64402,0.24814,0.58651,0.51596,0.59677,0.60475,0.59452,0.51157,0.56313,0.50577,0.28915,0.40474,0.60166,0.49699,0.37696,0.48967,0.50962,0.29456,0.19476,0.23881,0.45948,0.47991,0,0.55859,0.43548,0.13636,0.16752,0.54948,0.15536,0,0.33708,0,0,0,0,0.34732,0,0,0,0,0,0,0,0.58661,0.43139,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77371,0.70553,0.68622,0.70278,0.70698,15
-7.3298e+18,3,2014,3,1,2014,4,3,1,0,0,0,27,0,0,0,888,0,0,0,0.38479,0.16712,0,0,0,0,0,0,0,0.43465,0.089328,0.28581,0.37942,0.28151,0,0.46562,0.36923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08991,0.46899,0,0,0,0,0.42744,0.52318,0,0.15684,0,0,0,0.36343,0,0,0,0,0,0,0,0,0.088202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.12808,0.20528,0.25053,5
-2.8766e+18,11,2014,4,6,2014,7,1,1,1,0,0,25,26,0,0,801,248,0,0,0.38059,0.35496,0.35557,0,0,0,0,0,0,0,0.20741,0,0,0,0.29987,0.44978,0.4885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35127,0.27467,0,0,0.46577,0.21283,0.10062,0.32917,0,0,0.53101,0.089162,0,0.13814,0,0.14029,0,0.13896,0.19152,0.29456,0,0,0,0.11104,0,0,0.22054,0,0,0,0,0,0,0.10929,0,0,0,0.25043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.13987,0.25617,0.25903,0,33
3.1089e+18,11,2014,6,10,2014,9,11,1,1,0,0,11,54,0,0,228,1132,0,0,0.32016,0.25068,0.25111,0,0,0,0,0,0,0,0.089328,0,0,0,0.56846,0.45182,0.46427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66067,0.495,0.48313,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66915,0.50141,0.47397,0.46431,0.51202,31
-5.5651e+18,2,2014,6,4,2014,6,4,1,0,0,0,11,0,0,0,282,0,0,0,0.26589,0.083562,0,0,0,0,0,0,0,0.25662,0,0.12309,0.099653,0.17261,0,0.39394,0.30099,0,0,0,0,0,0.19496,0,0,0,0,0,0,0,0,0,0,0,0,0.12181,0,0,0,0,0,0,0,0,0.29393,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0.12808,0.12952,0.12527,5
-4.1374e+18,9,2014,8,15,2014,11,1,1,0,0,0,24,0,0,0,886,0,0,0,0.35157,0.34155,0.34214,0,0,0,0,0,0,0.18282,0.17866,0,0,0.21781,0,0.49556,0.38282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.29235,0.20877,0.34315,0,0.082712,0,0.21283,0,0.13043,0,0,0,0,0,0.087156,0.39541,0,0,0.31431,0.15177,0,0,0.37762,0.2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30657,0.22168,0.20301,0.20528,0.12527,19
-6.5791e+18,1,2014,7,19,2014,7,19,1,0,0,0,112,0,0,0,1345,0,0,0,0.54279,0.56445,0.56541,0,0,0,0,0,0,0,0.49341,0,0,0,0,0.45995,0.51511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3798,0.46838,0.34874,0.56722,0,0.36462,0,0.20125,0.44089,0.45872,0.098952,0.42384,0,0,0.087156,0,0.088515,0,0.49483,0.095758,0.47663,0,0,0,0,0.23358,0,0,0.13636,0,0,0,0,0,0,0,0,0,0.49693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.32476,0.2974,0.30073,0,5
6.1086e+18,1,2014,5,9,2014,5,9,1,0,0,0,8,0,0,0,206,0,0,0,0.25372,0.16712,0,0,0,0,0,0,0,0.28977,0.17866,0,0,0,0,0.40905,0.27845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.18344,0,0,0,0,0,0.16466,0.20125,0,0,0,0,0,0,0.087156,0,0.41105,0.25891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19343,0.13987,0,0.12952,0.12527,5
